-106.532106	10.631116	0.768872	0.704667	0.660993	0.202241	-0.160099
-102.929065	14.211525	1.109377	0.668144	0.652788	0.28755	-0.211587
-102.780551	14.414712	1.085068	0.652084	0.652409	0.301174	-0.241757
-103.212223	13.682629	1.133265	0.661607	0.657874	0.296297	-0.20418
-102.481351	14.991816	1.347621	0.70874	0.683383	0.145727	-0.097165
-101.94376	13.158439	1.107949	0.301689	0.244136	-0.628744	0.67384
-101.183988	13.323739	1.198092	0.300041	0.233768	-0.61109	0.694187
-101.584542	13.293264	1.186988	0.310615	0.23757	-0.630547	0.670432
-100.942749	13.748885	1.236474	0.280476	0.247883	-0.609556	0.69881
-100.526677	13.736968	1.186212	0.277221	0.22987	-0.611739	0.70434
-100.112443	13.872437	1.231782	0.289188	0.223771	-0.615313	0.698344
-72.12167	8.73787	1.371764	0.554995	0.454364	-0.476742	0.508185
-71.972532	8.536841	1.33337	0.563817	0.461688	-0.452664	0.513857
-71.771694	8.099558	1.387049	0.562055	0.457544	-0.44627	0.524968
-72.30425	7.855037	1.373312	0.54931	0.439179	-0.457253	0.544335
-72.260148	7.405599	1.417492	0.553044	0.457456	-0.444734	0.535805
-72.680407	7.116538	1.355389	0.550602	0.4826	-0.422874	0.533961
-72.828494	6.660757	1.354471	0.542516	0.469722	-0.430539	0.547423
-105.108307	12.457855	1.192357	0.629122	0.651865	0.295936	-0.302822
-105.349827	12.349118	1.347177	0.622852	0.648309	0.295005	-0.323611
-104.781807	12.817098	1.324309	0.628778	0.651993	0.297843	-0.301387
-104.390943	12.805722	1.096956	0.63048	0.651488	0.336166	-0.255053
-105.597395	12.127346	1.215105	0.606202	0.639241	0.325517	-0.343412
-103.731533	13.030252	1.288323	0.625568	0.631294	0.357	-0.287547
-104.098879	13.054302	0.886958	0.633986	0.628694	0.347979	-0.285867
-105.844314	11.874424	1.237081	0.587961	0.620892	0.360879	-0.372243
-103.425768	13.633562	1.429403	0.64711	0.652799	0.308155	-0.245248
-106.534464	10.888786	0.596604	0.615138	0.619572	0.343487	-0.346055
-106.746994	11.139964	0.522844	0.663167	0.644627	0.264887	-0.272946
-105.996785	11.617193	1.251851	0.586134	0.596185	0.395631	-0.380117
-106.316341	11.238683	1.278251	0.582451	0.608553	0.382686	-0.379428
-106.072698	11.36002	1.303971	0.578742	0.595719	0.396613	-0.390997
-115.172864	13.251232	1.479441	0.71081	0.687805	0.073007	-0.127847
-115.682061	13.237667	1.106833	0.720104	0.670208	0.089621	-0.155696
-115.954915	13.269591	1.362928	0.704488	0.681973	0.114953	-0.159361
-116.521537	13.190815	1.341986	0.702299	0.679456	0.111558	-0.18075
-116.981043	13.077811	1.274276	0.702404	0.68043	0.122486	-0.169233
-117.236634	13.078369	1.2813	0.706497	0.677889	0.125246	-0.160132
-117.595014	12.911932	1.382887	0.689253	0.680859	0.144741	-0.201027
-117.996929	12.902152	1.326982	0.677644	0.6803	0.176657	-0.216303
-118.775763	12.548854	1.258861	0.661362	0.684446	0.209862	-0.223816
-119.905551	12.06936	1.177096	0.653213	0.676093	0.231936	-0.249839
-120.396769	11.59436	1.082194	0.645837	0.67814	0.229344	-0.265378
-120.694293	11.376301	1.228835	0.641073	0.658613	0.265131	-0.291482
-121.110561	10.95137	1.242659	0.638988	0.659776	0.272249	-0.28683
-121.331717	10.997867	1.266027	0.633717	0.660674	0.267112	-0.30094
-119.654896	12.052042	0.748629	0.655867	0.659222	0.245053	-0.274256
-122.068865	10.186159	1.288597	0.611923	0.631587	0.328225	-0.344845
-122.26752	9.705373	1.34585	0.600282	0.633311	0.35292	-0.33768
-121.781818	10.687944	1.325013	0.61818	0.634107	0.330785	-0.326103
-122.906114	9.287349	1.160141	0.589838	0.597908	0.384577	-0.383015
-123.296033	8.941232	1.142315	0.596727	0.602696	0.372803	-0.376424
-123.862375	8.905524	1.401736	0.582317	0.61394	0.380317	-0.373288
-119.137901	12.460055	1.573835	0.645424	0.683809	0.221579	-0.258337
-124.049392	8.605743	1.222767	0.578462	0.558118	0.423662	-0.41761
-124.540794	8.304746	1.201982	0.541526	0.547463	0.456333	-0.445863
-122.824573	9.884656	1.711647	0.59284	0.623431	0.369386	-0.351325
-118.5547	12.421983	1.147581	0.680633	0.670029	0.187473	-0.229465
-135.305232	16.026541	0.904529	0.751113	0.617134	-0.206945	0.110228
-135.668735	16.29406	1.495678	0.733579	0.656127	-0.159472	0.076996
-135.850023	16.333191	1.407052	0.740137	0.643063	-0.166142	0.105193
-136.225936	16.597449	1.218	0.734884	0.657844	-0.122384	0.110502
-136.492246	16.798792	1.219606	0.727632	0.671904	-0.089708	0.105124
-137.047317	16.981198	1.107048	0.717863	0.68869	-0.066081	0.077546
-73.199245	6.36764	1.357227	0.551281	0.484613	-0.441956	0.515668
-51.075462	9.170994	1.203326	0.44675	0.415481	-0.53608	0.583449
-52.246944	8.87523	1.221778	0.394672	0.372049	-0.547312	0.637392
-50.012606	10.183647	1.047989	0.419729	0.416504	-0.525371	0.611837
-52.479048	8.534	1.128262	0.381961	0.379094	-0.560469	0.629501
-50.208436	9.680928	1.136925	0.446696	0.3978	-0.549504	0.583321
-51.62289	9.080677	1.084744	0.419046	0.417506	-0.54543	0.593801
-51.168668	9.883525	1.074477	0.436822	0.411116	-0.534149	0.595699
-49.75216	10.502211	1.22205	0.395233	0.405549	-0.55021	0.613672
-49.053643	10.359777	1.190172	0.420816	0.328546	-0.54356	0.6477
-48.969565	10.941882	1.063463	0.451067	0.375636	-0.522864	0.618103
-48.491297	10.912485	1.23406	0.471043	0.419406	-0.50361	0.590418
-48.429768	11.437103	1.133581	0.474187	0.406455	-0.509792	0.591655
-43.506287	6.7658	1.153536	0.429836	0.402803	-0.562192	0.580458
-43.770212	6.427368	1.121917	0.435654	0.407211	-0.550118	0.584599
-43.053234	6.927415	1.133011	0.405056	0.366995	-0.56587	0.617286
-42.522458	7.642385	1.105784	0.407326	0.367823	-0.589333	0.592858
-42.867862	7.489074	1.061992	0.389336	0.380447	-0.570617	0.614882
-42.188007	7.84981	1.114603	0.379511	0.317154	-0.579457	0.647778
-41.88491	8.374181	1.028521	0.359611	0.330386	-0.598624	0.634964
-52.90207	8.225887	1.143573	0.355718	0.351922	-0.573731	0.648422
-41.593195	8.599225	1.030107	0.365417	0.315855	-0.608099	0.630021
-48.077519	11.84148	1.187428	0.556958	0.438073	-0.483543	0.513882
-53.245682	7.825141	1.204646	0.344544	0.333722	-0.554534	0.680011
-53.658106	7.582166	1.263299	0.354258	0.32842	-0.5878	0.648951
-44.00488	6.043833	1.197244	0.465541	0.433648	-0.549114	0.541936
-44.114161	5.583763	1.179383	0.501659	0.479301	-0.505169	0.513239
-44.217095	5.130349	1.197626	0.537188	0.494121	-0.483962	0.482759
-44.254612	4.852514	1.252632	0.537005	0.495231	-0.486228	0.479534
-44.529996	4.613708	1.14919	0.542663	0.484949	-0.473758	0.495876
-47.951725	11.4326	1.199446	0.51349	0.44299	-0.483509	0.55345
-48.009167	12.083407	1.137814	0.542737	0.434498	-0.48024	0.534808
-54.16925	7.310584	1.234148	0.366509	0.309195	-0.565794	0.67078
-44.758924	4.316182	1.152438	0.575136	0.5236	-0.45443	0.434229
20.9327	-3.056066	1.105212	0.596141	0.529343	-0.449876	0.402525
21.287339	-3.383414	1.474958	0.602245	0.5026	-0.466486	0.408764
-73.667293	6.068187	1.299456	0.573402	0.485283	-0.423896	0.505988
21.641048	-4.529902	0.933754	0.596733	0.558823	-0.372923	0.438812
21.768106	-4.32404	0.708622	0.63972	0.588028	-0.304532	0.390183
21.662101	-4.088957	0.74401	0.663289	0.608558	-0.267562	0.343682
20.448388	-2.631319	1.410128	0.626512	0.607839	-0.396679	0.284013
21.480431	-3.924258	0.520954	0.701848	0.605584	-0.220773	0.303212
20.853229	-3.396372	0.489459	0.699372	0.640154	-0.181014	0.261376
20.865999	-3.423318	1.212437	0.717646	0.655279	-0.131756	0.195537
19.929304	-1.961192	1.109632	0.674087	0.622299	-0.311471	0.247665
19.509867	-1.435429	1.129856	0.66717	0.639013	-0.311197	0.222946
20.527422	-3.156878	1.112085	0.729651	0.655614	-0.093216	0.170563
20.086162	-2.251894	1.06008	0.663988	0.616266	-0.362912	0.218252
-54.524381	7.061521	1.271224	0.330999	0.2789	-0.577239	0.692421
-55.041442	6.981116	1.290614	0.341893	0.299031	-0.580698	0.675633
21.823849	-3.864873	1.078076	0.524184	0.460059	-0.499768	0.513624
21.974066	-4.113186	1.110775	0.488901	0.438069	-0.503704	0.561564
-44.750695	3.979421	1.054552	0.58745	0.549372	-0.419957	0.420395
-44.792155	3.609949	1.175499	0.60584	0.567534	-0.39735	0.391126
-45.106404	2.51997	1.193854	0.620167	0.588419	-0.356424	0.376988
-44.87347	2.254981	1.176496	0.625606	0.602964	-0.350974	0.349096
-45.125329	1.715609	1.208769	0.651202	0.592701	-0.335114	0.335169
-45.101428	1.280816	1.274069	0.65177	0.608721	-0.334829	0.304212
-45.050784	0.829307	1.187286	0.656488	0.605659	-0.321715	0.314165
-45.186679	0.487078	1.302826	0.671509	0.593095	-0.30858	0.319518
-45.421577	0.673694	1.264071	0.676534	0.594757	-0.303403	0.310667
-44.738838	0.974634	1.273082	0.652745	0.598969	-0.327258	0.328726
-45.286958	2.767755	1.165638	0.595214	0.600399	-0.358764	0.395643
-46.079324	0.45097	1.313305	0.694846	0.632869	-0.257848	0.224014
22.089439	-4.360473	1.110277	0.476056	0.399454	-0.518525	0.587315
-73.331997	5.571309	1.437509	0.615848	0.493166	-0.409293	0.458255
-40.891369	9.454429	1.030277	0.285941	0.267177	-0.649586	0.651843
-40.558645	9.642573	1.030045	0.291395	0.248014	-0.649399	0.657156
-41.361833	9.011468	1.101843	0.343339	0.275473	-0.623262	0.64636
-74.0958	5.362391	1.271061	0.679818	0.529507	-0.343838	0.37316
-74.435561	5.461012	1.317755	0.728162	0.516666	-0.306806	0.329708
-55.481607	6.739485	1.214162	0.341911	0.278488	-0.580286	0.6847
-72.143341	9.032625	1.45732	0.405399	0.295965	-0.601756	0.621245
-72.470021	9.046921	1.407739	0.381617	0.268803	-0.612352	0.638078
-99.259972	14.224111	1.307944	0.216408	0.154083	-0.649454	0.712482
-98.922436	14.220023	1.388841	0.194838	0.133698	-0.630243	0.739572
34.791801	-2.498767	1.027828	0.505642	0.456976	-0.484801	0.548151
41.528648	-4.027105	1.173527	0.577056	0.5572	-0.390586	0.451641
41.470243	-3.686394	1.134822	0.556195	0.546906	-0.420922	0.463
-161.059787	8.989354	1.019441	0.464101	0.475988	-0.462472	0.586657
-160.618215	9.147942	1.046147	0.434502	0.460501	-0.481611	0.605972
-162.269006	8.595043	0.973983	0.573461	0.55635	-0.37463	0.470394
-161.668879	8.724305	0.954624	0.576482	0.589972	-0.366038	0.430837
-162.532702	8.61774	0.735588	0.585308	0.615379	-0.333858	0.40898
-161.264093	8.788782	1.048538	0.495653	0.516144	-0.442678	0.540334
-162.985627	8.61554	0.430283	0.650413	0.630987	-0.278353	0.318336
-102.374717	14.862046	1.582199	0.669505	0.696121	0.214378	-0.145675
-102.453451	14.570178	1.569938	0.655578	0.666067	0.286219	-0.211311
-98.36709	14.180503	1.467108	0.112822	0.102156	-0.665048	0.731171
-97.934362	14.382982	1.407324	0.076012	0.066316	-0.653452	0.750185
-97.43103	14.303242	1.154556	0.059806	0.062541	-0.639638	0.763817
-97.024984	14.240517	1.212444	0.063904	0.045421	-0.639195	0.765126
-96.763916	14.1932	1.343811	0.059312	0.045064	-0.651908	0.754685
-96.340127	14.225535	1.326583	0.056654	0.021503	-0.655259	0.752946
-95.981479	14.182937	1.309021	0.023432	0.003224	-0.643197	0.765508
-95.616037	14.04818	1.212756	0.007607	0.015703	0.643244	-0.769806
-94.771681	14.007375	1.247029	0.017617	-0.003745	0.647866	-0.761871
-95.03722	14.005988	1.276403	0.003638	0.026451	0.629475	-0.767237
-99.644536	14.045983	1.454323	0.280284	0.205855	-0.653458	0.672344
-22.13219	2.853983	0.870151	0.601843	0.58853	-0.394463	0.368535
-22.374215	2.772864	0.990704	0.595702	0.564848	-0.404379	0.403193
-22.370652	2.18653	0.945434	0.568554	0.591737	-0.417194	0.390571
-22.051051	1.939238	0.952028	0.55728	0.581237	-0.428589	0.409774
-22.079535	1.427344	0.957229	0.55729	0.565641	-0.458034	0.399602
-22.244648	0.960056	0.995619	0.551527	0.575399	-0.470054	0.379189
-22.088459	0.669445	0.875251	0.553654	0.55139	-0.476469	0.403005
-22.087959	0.070188	0.927971	0.549814	0.531786	-0.492114	0.415611
-22.340234	-0.285063	0.927612	0.54059	0.516106	-0.499901	0.437602
-22.537614	-0.597672	0.933774	0.531832	0.489151	-0.517454	0.458396
-21.891902	3.597302	0.84467	0.628987	0.595265	-0.380026	0.324988
-22.371382	-1.303913	0.963263	0.509143	0.487123	-0.507327	0.496089
-22.662498	-2.211164	0.990579	0.519051	0.471462	-0.524961	0.482416
-22.741448	-2.607324	0.949184	0.510099	0.462008	-0.528937	0.496561
-22.908801	-3.002824	1.003903	0.519349	0.445262	-0.553135	0.475455
-22.97961	-3.308611	0.954876	0.477891	0.41722	-0.5795	0.51159
-22.95263	-3.69532	0.95531	0.471473	0.38106	-0.582906	0.541043
-22.903222	-4.001302	0.987656	0.437375	0.365769	-0.595631	0.565808
-22.484747	-4.42043	0.961219	0.380551	0.289182	-0.627846	0.6143
-21.761117	-4.266431	0.951871	0.361391	0.282545	-0.632182	0.624429
-22.270306	-4.588324	0.966101	0.356974	0.260325	-0.62678	0.641832
-21.980374	-4.561357	0.940613	0.38174	0.302972	-0.619837	0.615046
-21.591695	-3.908465	0.915685	0.369071	0.29934	-0.623056	0.621275
-21.390687	-3.511141	0.948494	0.370113	0.315227	-0.615017	0.620806
-21.177857	-3.073884	0.948161	0.358119	0.31882	-0.622453	0.618595
-20.955216	-2.763546	0.916654	0.351238	0.319959	-0.630449	0.613835
-20.738133	-2.357224	0.922387	0.33468	0.294617	-0.653845	0.611291
-20.537676	-1.968519	0.897774	0.316119	0.282847	-0.649022	0.63154
-20.197754	-1.649594	0.89405	0.320661	0.300468	-0.645597	0.624582
-19.959818	-1.154515	0.931928	0.335446	0.29436	-0.63445	0.631111
-22.673782	-4.248212	0.932718	0.416205	0.32023	-0.606169	0.597315
-19.266269	-0.540287	0.916996	0.310661	0.231397	-0.641246	0.662385
-18.922032	-0.146235	0.903334	0.296291	0.245449	-0.636512	0.668444
-18.579866	0.217863	0.890363	0.271035	0.2129	-0.642567	0.684333
-18.21639	0.546328	0.940474	0.265522	0.188593	-0.65655	0.680348
-17.864155	0.912824	0.921114	0.267231	0.205333	-0.649226	0.681854
-17.503338	1.184226	0.872313	0.263151	0.183428	-0.658277	0.681013
-22.814414	-1.697347	0.90584	0.528082	0.474457	-0.520537	0.474406
-16.774839	1.876321	0.882035	0.304296	0.222629	-0.630896	0.67809
-16.390504	2.154177	0.91428	0.310156	0.217738	-0.646852	0.661799
-17.139121	1.447308	0.95254	0.265105	0.1827	-0.631848	0.705053
-22.142408	3.768101	0.931381	0.635489	0.625669	-0.347467	0.289759
-19.569445	-0.852782	0.891859	0.298144	0.248514	-0.629153	0.673437
-15.65898	2.769669	0.840825	0.341274	0.235246	-0.63411	0.652759
-15.262032	3.070666	0.913887	0.318189	0.23681	-0.636557	0.661416
-14.857705	3.306286	0.825195	0.295664	0.209098	-0.630794	0.686267
-14.044233	3.853769	0.833739	0.325977	0.249563	-0.622205	0.666573
-14.378693	3.630031	0.825898	0.310074	0.238761	-0.63218	0.668725
-12.749923	4.547677	0.812469	0.359308	0.256841	-0.620195	0.648296
-11.837518	5.049103	0.770943	0.324075	0.232595	-0.62662	0.669488
-11.368224	5.174219	0.840516	0.310659	0.259785	-0.633434	0.659366
-10.9536	5.499783	0.862963	0.281895	0.279252	-0.636628	0.661259
-9.835277	6.304072	0.87145	0.301373	0.27764	-0.613494	0.675072
-10.567884	5.687001	0.747558	0.257405	0.233696	-0.620997	0.702492
-8.94658	6.746095	0.874929	0.264049	0.247374	-0.631296	0.685968
-8.611541	6.995213	0.893783	0.241934	0.216714	-0.642149	0.694374
-9.503412	6.608801	0.816994	0.279138	0.250579	-0.609429	0.698495
-8.208044	7.258543	0.837289	0.219526	0.21824	-0.639551	0.703677
-7.648262	7.414957	0.80989	0.221235	0.209984	-0.633401	0.711174
-7.277748	7.717234	0.823871	0.222328	0.21839	-0.633113	0.708556
-6.825349	7.707881	0.797366	0.212243	0.212742	-0.638432	0.708601
-6.300474	7.743248	0.850106	0.214292	0.186126	-0.639393	0.714576
-5.833407	8.140415	0.783611	0.213408	0.205899	-0.636922	0.711621
-5.397361	8.232343	0.808147	0.191309	0.192627	-0.650187	0.709611
-4.95591	8.211892	0.841616	0.163509	0.141933	-0.638414	0.738612
-13.753803	4.175657	0.810885	0.314913	0.234642	-0.624718	0.674908
-4.399744	8.200576	0.787284	0.132147	0.118597	-0.655756	0.733796
-4.019046	8.294793	0.808115	0.126883	0.104735	-0.64843	0.743305
-3.680716	8.32021	0.844901	0.135684	0.096883	-0.630216	0.758328
-2.639421	8.481565	0.828369	0.17876	0.146583	-0.638724	0.733904
-1.781411	8.471683	0.790998	0.144809	0.124411	-0.646313	0.738812
-1.272193	8.651388	0.73481	0.150182	0.151995	-0.635669	0.741793
-0.880468	8.677245	0.875243	0.159542	0.145637	-0.647694	0.730658
-0.567379	8.622072	0.962884	0.15392	0.109011	-0.636959	0.747486
0.100243	8.795757	0.829267	0.126368	0.099364	-0.638101	0.753013
0.538545	8.768563	0.930955	0.108947	0.086137	-0.660832	0.737593
19.110819	-1.225195	1.22823	0.70132	0.635427	-0.274504	0.170383
-159.627241	10.28387	0.957287	0.318587	0.394117	-0.564789	0.651301
-159.862226	9.998392	0.980623	0.31861	0.407874	-0.564323	0.643168
-160.229187	9.309307	1.014141	0.404689	0.415347	-0.51401	0.632069
22.060971	-4.735033	0.986145	0.567033	0.520599	-0.411416	0.488047
21.999731	-4.569305	0.939826	0.508591	0.443329	-0.470235	0.568925
-2.152022	8.546099	0.789894	0.154912	0.14434	-0.640088	0.738555
-74.91104	4.900714	0.983918	0.758154	0.529672	-0.270269	0.267591
-94.248196	13.841197	1.108545	0.024612	0.004185	-0.643247	0.765272
-93.811387	13.860638	1.147751	0.033027	0.027108	-0.647599	0.760748
-93.458094	13.808375	1.292931	0.045813	0.009897	-0.65721	0.752342
-92.992544	13.675934	1.193501	0.033988	-0.015207	-0.623871	0.780705
-92.501629	13.540258	1.213596	0.039332	0.005342	-0.635854	0.770921
-92.062956	13.441686	1.191993	0.042315	0.000338	-0.634531	0.771812
-91.747796	13.382613	1.195702	0.031531	0.003878	-0.613382	0.789586
-91.243501	13.049109	1.277175	0.023259	0.005744	-0.62096	0.783977
-90.894424	12.963939	1.192263	0.025114	0.00078	-0.625691	0.78012
-90.161812	12.627826	1.186864	0.006344	-0.034957	-0.63173	0.785031
-90.38343	12.83815	1.302433	0.031984	-0.004654	-0.634186	0.772562
-89.589075	12.498108	1.429158	0.011022	-0.043297	-0.653366	0.757191
-89.303493	12.379386	1.14282	0.024839	0.083654	0.642874	-0.760654
-159.269996	10.916131	0.9006	0.296349	0.363991	-0.569859	0.674501
1.005584	8.78601	0.746018	0.066069	0.050781	-0.652468	0.753242
1.518001	8.626841	0.864691	0.066728	0.057332	-0.656035	0.749607
2.054314	8.573231	0.721821	0.046231	0.037518	-0.654952	0.753374
-186.218652	12.669189	0.603071	0.732232	0.581512	-0.257402	0.243772
-186.611224	12.841972	0.600042	0.737982	0.597944	-0.232881	0.208835
-233.780637	9.719308	-0.015065	0.325008	0.265094	-0.614899	0.667825
-13.171146	4.28305	0.780117	0.35666	0.235286	-0.628433	0.650006
-225.385689	5.764084	0.320891	0.499065	0.468855	-0.531204	0.49893
-225.76867	5.492321	0.29286	0.492236	0.468017	-0.538581	0.498592
-226.187521	5.335049	0.308304	0.491321	0.45245	-0.538151	0.514087
-226.486202	4.989349	0.33028	0.464611	0.441342	-0.541742	0.54394
-226.93375	4.792876	0.336791	0.452304	0.402231	-0.563228	0.562499
-227.324661	4.666423	0.365559	0.44764	0.393223	-0.567495	0.568283
-227.709007	4.543089	0.34955	0.451787	0.380152	-0.558929	0.582214
-229.789572	4.316829	0.294456	0.380584	0.337958	-0.605575	0.611735
-229.384896	4.279226	0.343291	0.390458	0.344696	-0.600148	0.60708
-228.939796	4.316392	0.323129	0.388356	0.325821	-0.601686	0.617248
-224.873453	6.394064	0.243775	0.558127	0.516637	-0.482704	0.434255
-224.158784	6.901565	0.234081	0.656295	0.586491	-0.348772	0.321967
-225.057667	6.052955	0.265454	0.520269	0.48237	-0.514736	0.481336
-224.504784	6.680371	0.17767	0.617752	0.541974	-0.405371	0.400399
-110.087706	12.467051	0.941094	0.713963	0.650233	-0.192023	0.174876
-10.053084	6.017136	0.568526	0.27848	0.257566	-0.618562	0.688111
18.784426	-0.902223	1.146089	0.716778	0.65192	-0.216213	0.120347
-52.202414	12.427034	1.264485	0.277154	0.18522	-0.64706	0.685703
-51.82366	12.394974	1.085391	0.237307	0.158645	-0.658557	0.696292
-51.476195	12.220622	1.245367	0.213655	0.145888	-0.67312	0.692798
-51.051981	12.22911	1.220479	0.208112	0.149971	-0.667577	0.698949
-50.737777	12.147984	1.2965	0.214939	0.143283	-0.684185	0.682026
-52.563457	12.476548	1.395203	0.264868	0.188396	-0.649819	0.687086
-49.767205	12.197292	1.212159	0.261233	0.186008	-0.669246	0.670269
-49.374618	12.204282	1.281996	0.278511	0.191422	-0.681798	0.6488
-48.626878	12.164873	1.300882	0.346875	0.25886	-0.655106	0.619278
-50.21806	12.240171	1.399381	0.253097	0.151011	-0.679248	0.672136
-40.294711	10.208757	1.041055	0.276981	0.230432	-0.65336	0.665811
-47.828379	11.963786	1.295548	0.470465	0.385408	-0.572147	0.550246
-16.104535	2.545262	0.849583	0.306064	0.201016	-0.645541	0.670217
-203.881751	11.994922	0.292226	0.657716	0.563585	-0.381917	0.322367
-204.05491	11.890194	0.439943	0.56349	0.549281	-0.462052	0.408995
